MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-01-15 20:03:08.638	3	firefox.exe	0
2023-01-15 20:03:08.638	4	MozillaWindowClass	0
2023-01-15 20:03:08.638	5	\DISPLAY1	0
2023-01-15 20:03:15.096	2	Chrome Legacy Window	0
2023-01-15 20:03:15.096	3	chrome.exe	0
2023-01-15 20:03:15.096	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:03:15.096	5	\DISPLAY1	0
2023-01-15 20:03:34.089	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:03:34.089	3	firefox.exe	0
2023-01-15 20:03:34.089	4	MozillaWindowClass	0
2023-01-15 20:03:34.089	5	\DISPLAY1	0
2023-01-15 20:04:22.959	2	CS1354843 | Case | ServiceNow - Google Chrome	0
2023-01-15 20:04:22.959	3	chrome.exe	0
2023-01-15 20:04:22.959	4	Chrome_WidgetWin_1	0
2023-01-15 20:04:22.959	5	\DISPLAY1	0
2023-01-15 20:07:31.973	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:07:31.973	3	firefox.exe	0
2023-01-15 20:07:31.973	4	MozillaWindowClass	0
2023-01-15 20:07:31.973	5	\DISPLAY1	0
2023-01-15 20:09:07.416	2	Chrome Legacy Window	0
2023-01-15 20:09:07.416	3	chrome.exe	0
2023-01-15 20:09:07.416	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:09:07.416	5	\DISPLAY1	0
2023-01-15 20:12:16.496	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:12:16.496	3	firefox.exe	0
2023-01-15 20:12:16.496	4	MozillaWindowClass	0
2023-01-15 20:12:16.496	5	\DISPLAY1	0
2023-01-15 20:12:21.650	2	Chrome Legacy Window	0
2023-01-15 20:12:21.650	3	chrome.exe	0
2023-01-15 20:12:21.650	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:12:21.650	5	\DISPLAY1	0
2023-01-15 20:13:16.573	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:13:16.573	3	firefox.exe	0
2023-01-15 20:13:16.573	4	MozillaWindowClass	0
2023-01-15 20:13:16.573	5	\DISPLAY1	0
2023-01-15 20:13:22.615	2	Alan's Dash | ServiceNow - Google Chrome	0
2023-01-15 20:13:22.615	3	chrome.exe	0
2023-01-15 20:13:22.615	4	Chrome_WidgetWin_1	0
2023-01-15 20:13:22.615	5	\DISPLAY1	0
2023-01-15 20:14:28.131	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:14:28.131	3	firefox.exe	0
2023-01-15 20:14:28.131	4	MozillaWindowClass	0
2023-01-15 20:14:28.131	5	\DISPLAY1	0
2023-01-15 20:14:43.944	2	MailUpd - Google Chrome	0
2023-01-15 20:14:43.944	3	chrome.exe	0
2023-01-15 20:14:43.944	4	Chrome_WidgetWin_1	0
2023-01-15 20:14:43.944	5	\DISPLAY1	0
2023-01-15 20:14:50.077	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:14:50.077	3	firefox.exe	0
2023-01-15 20:14:50.077	4	MozillaWindowClass	0
2023-01-15 20:14:50.077	5	\DISPLAY1	0
2023-01-15 20:18:23.032	2	Chrome Legacy Window	0
2023-01-15 20:18:23.032	3	chrome.exe	0
2023-01-15 20:18:23.032	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:18:23.032	5	\DISPLAY1	0
2023-01-15 20:18:24.167	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:18:24.167	3	firefox.exe	0
2023-01-15 20:18:24.167	4	MozillaWindowClass	0
2023-01-15 20:18:24.167	5	\DISPLAY1	0
2023-01-15 20:18:26.798	2	Chrome Legacy Window	0
2023-01-15 20:18:26.798	3	chrome.exe	0
2023-01-15 20:18:26.798	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:18:26.798	5	\DISPLAY1	0
2023-01-15 20:18:59.369	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:18:59.369	3	firefox.exe	0
2023-01-15 20:18:59.369	4	MozillaWindowClass	0
2023-01-15 20:18:59.369	5	\DISPLAY1	0
2023-01-15 20:19:15.180	2	Chrome Legacy Window	0
2023-01-15 20:19:15.180	3	chrome.exe	0
2023-01-15 20:19:15.180	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:19:15.180	5	\DISPLAY1	0
2023-01-15 20:20:03.484	2	Chrome Legacy Window	0
2023-01-15 20:20:03.484	3	Talkdesk.exe	0
2023-01-15 20:20:03.484	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:20:03.484	5	\DISPLAY1	0
2023-01-15 20:20:05.911	2	CS1364683 | Case | ServiceNow - Google Chrome	0
2023-01-15 20:20:05.911	3	chrome.exe	0
2023-01-15 20:20:05.911	4	Chrome_WidgetWin_1	0
2023-01-15 20:20:05.911	5	\DISPLAY1	0
2023-01-15 20:20:13.270	2	Running applications	0
2023-01-15 20:20:13.270	3	explorer.exe	0
2023-01-15 20:20:13.270	4	MSTaskListWClass	0
2023-01-15 20:20:13.270	5	\DISPLAY1	0
2023-01-15 20:20:14.273	2	Chrome Legacy Window	0
2023-01-15 20:20:14.273	3	Talkdesk.exe	0
2023-01-15 20:20:14.273	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:20:14.273	5	\DISPLAY1	0
2023-01-15 20:20:29.817	2	Phone: 562-786-2286 - Phones - UC San Diego Campus - Duo - Google Chrome	0
2023-01-15 20:20:29.817	3	chrome.exe	0
2023-01-15 20:20:29.817	4	Chrome_WidgetWin_1	0
2023-01-15 20:20:29.817	5	\DISPLAY1	0
2023-01-15 20:22:49.077	2	Running applications	0
2023-01-15 20:22:49.077	3	explorer.exe	0
2023-01-15 20:22:49.077	4	MSTaskListWClass	0
2023-01-15 20:22:49.077	5	\DISPLAY1	0
2023-01-15 20:22:50.005	2	Chrome Legacy Window	0
2023-01-15 20:22:50.005	3	Talkdesk.exe	0
2023-01-15 20:22:50.005	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:22:50.005	5	\DISPLAY1	0
2023-01-15 20:22:50.531	2	Chrome Legacy Window	0
2023-01-15 20:22:50.531	3	chrome.exe	0
2023-01-15 20:22:50.531	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:22:50.531	5	\DISPLAY1	0
2023-01-15 20:26:43.719	2	🏠 Home | DSC 10 — Mozilla Firefox	0
2023-01-15 20:26:43.719	3	firefox.exe	0
2023-01-15 20:26:43.719	4	MozillaWindowClass	0
2023-01-15 20:26:43.719	5	\DISPLAY1	0
2023-01-15 20:26:52.883	2	Chrome Legacy Window	0
2023-01-15 20:26:52.883	3	chrome.exe	0
2023-01-15 20:26:52.883	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:26:52.883	5	\DISPLAY1	0
2023-01-15 20:26:54.518	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:26:54.518	3	firefox.exe	0
2023-01-15 20:26:54.518	4	MozillaWindowClass	0
2023-01-15 20:26:54.518	5	\DISPLAY1	0
2023-01-15 20:26:55.755	2	Chrome Legacy Window	0
2023-01-15 20:26:55.755	3	chrome.exe	0
2023-01-15 20:26:55.755	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:26:55.755	5	\DISPLAY1	0
2023-01-15 20:26:56.696	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:26:56.696	3	firefox.exe	0
2023-01-15 20:26:56.696	4	MozillaWindowClass	0
2023-01-15 20:26:56.696	5	\DISPLAY1	0
2023-01-15 20:28:03.689	2	Alan's Dash | ServiceNow - Google Chrome	0
2023-01-15 20:28:03.689	3	chrome.exe	0
2023-01-15 20:28:03.689	4	Chrome_WidgetWin_1	0
2023-01-15 20:28:03.689	5	\DISPLAY1	0
2023-01-15 20:30:24.054	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:30:24.054	3	firefox.exe	0
2023-01-15 20:30:24.054	4	MozillaWindowClass	0
2023-01-15 20:30:24.054	5	\DISPLAY1	0
2023-01-15 20:31:05.634	2	User Promoted Notification Area	0
2023-01-15 20:31:05.634	3	explorer.exe	0
2023-01-15 20:31:05.634	4	ToolbarWindow32	0
2023-01-15 20:31:05.634	5	\DISPLAY1	0
2023-01-15 20:31:07.641	2	Volume Control	0
2023-01-15 20:31:07.641	3	ShellExperienceHost.exe	0
2023-01-15 20:31:07.641	4	Windows.UI.Core.CoreWindow	0
2023-01-15 20:31:07.641	5	\DISPLAY1	0
2023-01-15 20:31:07.687	2		0
2023-01-15 20:31:07.687	3	explorer.exe	0
2023-01-15 20:31:07.687	4	InputIndicatorButton	0
2023-01-15 20:31:07.687	5	\DISPLAY1	0
2023-01-15 20:31:09.563	2	(52) 1080P/賭神3之少年賭神(粵語) 黎明 袁詠儀 陳小春 梁詠琪 - YouTube — Mozilla Firefox	0
2023-01-15 20:31:09.563	3	firefox.exe	0
2023-01-15 20:31:09.563	4	MozillaWindowClass	0
2023-01-15 20:31:09.563	5	\DISPLAY1	0
2023-01-15 20:33:00.855	2	Chrome Legacy Window	0
2023-01-15 20:33:00.855	3	chrome.exe	0
2023-01-15 20:33:00.855	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:33:00.855	5	\DISPLAY1	0
2023-01-15 20:33:16.607	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:33:16.607	3	firefox.exe	0
2023-01-15 20:33:16.607	4	MozillaWindowClass	0
2023-01-15 20:33:16.607	5	\DISPLAY1	0
2023-01-15 20:36:46.007	2	Chrome Legacy Window	0
2023-01-15 20:36:46.007	3	chrome.exe	0
2023-01-15 20:36:46.007	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:36:46.007	5	\DISPLAY1	0
2023-01-15 20:36:50.285	2	(52) 这才是周润发的气场，在他的面前，四大天王也只能是配角！ - YouTube — Mozilla Firefox	0
2023-01-15 20:36:50.285	3	firefox.exe	0
2023-01-15 20:36:50.285	4	MozillaWindowClass	0
2023-01-15 20:36:50.285	5	\DISPLAY1	0
2023-01-15 20:49:30.455	2	Chrome Legacy Window	0
2023-01-15 20:49:30.455	3	Talkdesk.exe	0
2023-01-15 20:49:30.455	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:49:30.455	5	\DISPLAY1	0
2023-01-15 20:49:33.087	2	Alan's Dash | ServiceNow - Google Chrome	0
2023-01-15 20:49:33.087	3	chrome.exe	0
2023-01-15 20:49:33.087	4	Chrome_WidgetWin_1	0
2023-01-15 20:49:33.087	5	\DISPLAY1	0
2023-01-15 20:49:37.063	2	Running applications	0
2023-01-15 20:49:37.063	3	explorer.exe	0
2023-01-15 20:49:37.063	4	MSTaskListWClass	0
2023-01-15 20:49:37.063	5	\DISPLAY1	0
2023-01-15 20:49:37.684	2	Talkdesk	0
2023-01-15 20:49:37.684	3	Talkdesk.exe	0
2023-01-15 20:49:37.684	4	Chrome_WidgetWin_1	0
2023-01-15 20:49:37.684	5	\DISPLAY1	0
2023-01-15 20:49:41.502	2	Chrome Legacy Window	0
2023-01-15 20:49:41.502	3	chrome.exe	0
2023-01-15 20:49:41.502	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:49:41.502	5	\DISPLAY1	0
2023-01-15 20:49:57.684	2	Talkdesk	0
2023-01-15 20:49:57.684	3	Talkdesk.exe	0
2023-01-15 20:49:57.684	4	Chrome_WidgetWin_1	0
2023-01-15 20:49:57.684	5	\DISPLAY1	0
2023-01-15 20:50:10.812	2	Chrome Legacy Window	0
2023-01-15 20:50:10.812	3	chrome.exe	0
2023-01-15 20:50:10.812	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:50:10.812	5	\DISPLAY1	0
2023-01-15 20:51:05.254	2	Running applications	0
2023-01-15 20:51:05.254	3	explorer.exe	0
2023-01-15 20:51:05.254	4	MSTaskListWClass	0
2023-01-15 20:51:05.254	5	\DISPLAY1	0
2023-01-15 20:51:07.688	2	Talkdesk	0
2023-01-15 20:51:07.688	3	Talkdesk.exe	0
2023-01-15 20:51:07.688	4	Chrome_WidgetWin_1	0
2023-01-15 20:51:07.688	5	\DISPLAY1	0
2023-01-15 20:51:24.377	2	Running applications	0
2023-01-15 20:51:24.377	3	explorer.exe	0
2023-01-15 20:51:24.377	4	MSTaskListWClass	0
2023-01-15 20:51:24.377	5	\DISPLAY1	0
2023-01-15 20:51:25.733	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 20:51:25.733	3	Discord.exe	0
2023-01-15 20:51:25.733	4	Chrome_WidgetWin_1	0
2023-01-15 20:51:25.733	5	\DISPLAY1	0
2023-01-15 20:51:27.183	2	Chrome Legacy Window	0
2023-01-15 20:51:27.183	3	Teams.exe	0
2023-01-15 20:51:27.183	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:51:27.183	5	\DISPLAY1	0
2023-01-15 20:51:32.041	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 20:51:32.041	3	Discord.exe	0
2023-01-15 20:51:32.041	4	Chrome_WidgetWin_1	0
2023-01-15 20:51:32.041	5	\DISPLAY1	0
2023-01-15 20:51:35.891	2	Chrome Legacy Window	0
2023-01-15 20:51:35.891	3	chrome.exe	0
2023-01-15 20:51:35.891	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:51:35.891	5	\DISPLAY1	0
2023-01-15 20:51:49.163	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 20:51:49.163	3	Discord.exe	0
2023-01-15 20:51:49.163	4	Chrome_WidgetWin_1	0
2023-01-15 20:51:49.163	5	\DISPLAY1	0
2023-01-15 20:52:02.214	2	Chrome Legacy Window	0
2023-01-15 20:52:02.214	3	chrome.exe	0
2023-01-15 20:52:02.214	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:52:02.214	5	\DISPLAY1	0
2023-01-15 20:52:14.941	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 20:52:14.941	3	Discord.exe	0
2023-01-15 20:52:14.941	4	Chrome_WidgetWin_1	0
2023-01-15 20:52:14.941	5	\DISPLAY1	0
2023-01-15 20:52:20.437	2	New Tab - Google Chrome	0
2023-01-15 20:52:20.437	3	chrome.exe	0
2023-01-15 20:52:20.437	4	Chrome_WidgetWin_1	0
2023-01-15 20:52:20.438	5	\DISPLAY1	0
2023-01-15 20:54:11.905	2	Running applications	0
2023-01-15 20:54:11.905	3	explorer.exe	0
2023-01-15 20:54:11.905	4	MSTaskListWClass	0
2023-01-15 20:54:11.905	5	\DISPLAY1	0
2023-01-15 20:54:12.964	2	Chrome Legacy Window	0
2023-01-15 20:54:12.964	3	Talkdesk.exe	0
2023-01-15 20:54:12.964	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:54:12.964	5	\DISPLAY1	0
2023-01-15 20:54:26.041	2	https://sdacs.ucsd.edu/cgi-bin/alloc-query - Google Chrome	0
2023-01-15 20:54:26.041	3	chrome.exe	0
2023-01-15 20:54:26.041	4	Chrome_WidgetWin_1	0
2023-01-15 20:54:26.041	5	\DISPLAY1	0
2023-01-15 20:54:57.697	2		0
2023-01-15 20:54:57.697	3	explorer.exe	0
2023-01-15 20:54:57.697	4	ApplicationManager_DesktopShellWindow	0
2023-01-15 20:54:57.697	5	\DISPLAY1	0
2023-01-15 20:55:00.623	2	Chrome Legacy Window	0
2023-01-15 20:55:00.623	3	chrome.exe	0
2023-01-15 20:55:00.623	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:55:00.623	5	\DISPLAY1	0
2023-01-15 20:55:04.081	2	Zoom	0
2023-01-15 20:55:04.081	3	Zoom.exe	0
2023-01-15 20:55:04.081	4	ZPPTMainFrmWndClassEx	0
2023-01-15 20:55:04.081	5	\DISPLAY1	0
2023-01-15 20:55:08.770	2	Chrome Legacy Window	0
2023-01-15 20:55:08.770	3	msedgewebview2.exe	0
2023-01-15 20:55:08.770	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:55:08.770	5	\DISPLAY1	0
2023-01-15 20:55:15.756	2	Sign in - Google Accounts — Mozilla Firefox	0
2023-01-15 20:55:15.756	3	firefox.exe	0
2023-01-15 20:55:15.756	4	MozillaWindowClass	0
2023-01-15 20:55:15.756	5	\DISPLAY1	0
2023-01-15 20:55:16.296	2	Chrome Legacy Window	0
2023-01-15 20:55:16.296	3	chrome.exe	0
2023-01-15 20:55:16.296	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:55:16.296	5	\DISPLAY1	0
2023-01-15 20:55:19.858	2	Sign in - Google Accounts — Mozilla Firefox	0
2023-01-15 20:55:19.858	3	firefox.exe	0
2023-01-15 20:55:19.858	4	MozillaWindowClass	0
2023-01-15 20:55:19.858	5	\DISPLAY1	0
2023-01-15 20:55:20.642	2	Running applications	0
2023-01-15 20:55:20.642	3	explorer.exe	0
2023-01-15 20:55:20.642	4	MSTaskListWClass	0
2023-01-15 20:55:20.642	5	\DISPLAY1	0
2023-01-15 20:55:21.952	2	Zoom	0
2023-01-15 20:55:21.952	3	Zoom.exe	0
2023-01-15 20:55:21.952	4	ZPPTMainFrmWndClassEx	0
2023-01-15 20:55:21.952	5	\DISPLAY1	0
2023-01-15 20:55:27.978	2	Running applications	0
2023-01-15 20:55:27.978	3	explorer.exe	0
2023-01-15 20:55:27.978	4	MSTaskListWClass	0
2023-01-15 20:55:27.978	5	\DISPLAY1	0
2023-01-15 20:55:29.175	2	SINGLE SIGN-ON - Google Chrome	0
2023-01-15 20:55:29.175	3	chrome.exe	0
2023-01-15 20:55:29.175	4	Chrome_WidgetWin_1	0
2023-01-15 20:55:29.175	5	\DISPLAY1	0
2023-01-15 20:55:31.148	2	Running applications	0
2023-01-15 20:55:31.148	3	explorer.exe	0
2023-01-15 20:55:31.148	4	MSTaskListWClass	0
2023-01-15 20:55:31.148	5	\DISPLAY1	0
2023-01-15 20:55:32.756	2	Video Content	0
2023-01-15 20:55:32.756	3	Zoom.exe	0
2023-01-15 20:55:32.756	4	VideoRenderWndClass	0
2023-01-15 20:55:32.756	5	\DISPLAY1	0
2023-01-15 20:55:47.091	2	Account Lookup - Google Chrome	0
2023-01-15 20:55:47.091	3	chrome.exe	0
2023-01-15 20:55:47.091	4	Chrome_WidgetWin_1	0
2023-01-15 20:55:47.091	5	\DISPLAY1	0
2023-01-15 20:56:12.767	2	Running applications	0
2023-01-15 20:56:12.767	3	explorer.exe	0
2023-01-15 20:56:12.767	4	MSTaskListWClass	0
2023-01-15 20:56:12.767	5	\DISPLAY1	0
2023-01-15 20:56:17.181	2	https://sdacs.ucsd.edu/cgi-bin/alloc-query - Google Chrome	0
2023-01-15 20:56:17.181	3	chrome.exe	0
2023-01-15 20:56:17.181	4	Chrome_WidgetWin_1	0
2023-01-15 20:56:17.181	5	\DISPLAY1	0
2023-01-15 20:57:03.901	2	Running applications	0
2023-01-15 20:57:03.901	3	explorer.exe	0
2023-01-15 20:57:03.901	4	MSTaskListWClass	0
2023-01-15 20:57:03.901	5	\DISPLAY1	0
2023-01-15 20:57:05.545	2	Video Content	0
2023-01-15 20:57:05.545	3	Zoom.exe	0
2023-01-15 20:57:05.545	4	VideoRenderWndClass	0
2023-01-15 20:57:05.545	5	\DISPLAY1	0
2023-01-15 20:57:16.194	2	Running applications	0
2023-01-15 20:57:16.194	3	explorer.exe	0
2023-01-15 20:57:16.194	4	MSTaskListWClass	0
2023-01-15 20:57:16.194	5	\DISPLAY1	0
2023-01-15 20:57:17.703	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 20:57:17.703	3	Discord.exe	0
2023-01-15 20:57:17.703	4	Chrome_WidgetWin_1	0
2023-01-15 20:57:17.703	5	\DISPLAY1	0
2023-01-15 20:57:20.466	2	Video Content	0
2023-01-15 20:57:20.466	3	Zoom.exe	0
2023-01-15 20:57:20.466	4	VideoRenderWndClass	0
2023-01-15 20:57:20.466	5	\DISPLAY1	0
2023-01-15 20:57:34.716	2	Running applications	0
2023-01-15 20:57:34.716	3	explorer.exe	0
2023-01-15 20:57:34.716	4	MSTaskListWClass	0
2023-01-15 20:57:34.716	5	\DISPLAY1	0
2023-01-15 20:57:37.704	2	Talkdesk	0
2023-01-15 20:57:37.704	3	Talkdesk.exe	0
2023-01-15 20:57:37.704	4	Chrome_WidgetWin_1	0
2023-01-15 20:57:37.704	5	\DISPLAY1	0
2023-01-15 20:57:45.464	2	Global Password Reset - Google Chrome	0
2023-01-15 20:57:45.464	3	chrome.exe	0
2023-01-15 20:57:45.464	4	Chrome_WidgetWin_1	0
2023-01-15 20:57:45.464	5	\DISPLAY1	0
2023-01-15 20:57:53.751	2	Running applications	0
2023-01-15 20:57:53.751	3	explorer.exe	0
2023-01-15 20:57:53.751	4	MSTaskListWClass	0
2023-01-15 20:57:53.751	5	\DISPLAY1	0
2023-01-15 20:57:55.481	2	Zoom Meeting	0
2023-01-15 20:57:55.481	3	Zoom.exe	0
2023-01-15 20:57:55.481	4	ZPContentViewWndClass	0
2023-01-15 20:57:55.481	5	\DISPLAY1	0
2023-01-15 20:58:00.547	2	Chrome Legacy Window	0
2023-01-15 20:58:00.547	3	Talkdesk.exe	0
2023-01-15 20:58:00.547	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:58:00.547	5	\DISPLAY1	0
2023-01-15 20:58:01.953	2	Zoom Meeting	0
2023-01-15 20:58:01.953	3	Zoom.exe	0
2023-01-15 20:58:01.953	4	ZPContentViewWndClass	0
2023-01-15 20:58:01.953	5	\DISPLAY1	0
2023-01-15 20:58:13.243	2	Chrome Legacy Window	0
2023-01-15 20:58:13.243	3	Talkdesk.exe	0
2023-01-15 20:58:13.243	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:58:13.243	5	\DISPLAY1	0
2023-01-15 20:58:14.438	2	Meeting Tools	0
2023-01-15 20:58:14.438	3	Zoom.exe	0
2023-01-15 20:58:14.438	4	ZPControlPanelClass	0
2023-01-15 20:58:14.438	5	\DISPLAY1	0
2023-01-15 20:58:18.132	2	Chrome Legacy Window	0
2023-01-15 20:58:18.132	3	Talkdesk.exe	0
2023-01-15 20:58:18.132	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:58:18.132	5	\DISPLAY1	0
2023-01-15 20:58:21.851	2	Chrome Legacy Window	0
2023-01-15 20:58:21.851	3	chrome.exe	0
2023-01-15 20:58:21.851	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:58:21.851	5	\DISPLAY1	0
2023-01-15 20:58:23.910	2	Video Content	0
2023-01-15 20:58:23.910	3	Zoom.exe	0
2023-01-15 20:58:23.910	4	VideoRenderWndClass	0
2023-01-15 20:58:23.910	5	\DISPLAY1	0
2023-01-15 20:58:40.939	2	Chrome Legacy Window	0
2023-01-15 20:58:40.939	3	chrome.exe	0
2023-01-15 20:58:40.939	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 20:58:40.939	5	\DISPLAY1	0
2023-01-15 20:59:05.225	2	Video Content	0
2023-01-15 20:59:05.225	3	Zoom.exe	0
2023-01-15 20:59:05.225	4	VideoRenderWndClass	0
2023-01-15 20:59:05.225	5	\DISPLAY1	0
2023-01-15 20:59:08.319	2	Global Password Reset - Google Chrome	0
2023-01-15 20:59:08.319	3	chrome.exe	0
2023-01-15 20:59:08.319	4	Chrome_WidgetWin_1	0
2023-01-15 20:59:08.319	5	\DISPLAY1	0
2023-01-15 20:59:59.716	2	Share Content	0
2023-01-15 20:59:59.716	3	Zoom.exe	0
2023-01-15 20:59:59.716	4	ATL:00007FF9EFD36CA0	0
2023-01-15 20:59:59.716	5	\DISPLAY1	0
2023-01-15 21:00:14.013	2	https://sdacs.ucsd.edu/cgi-bin/gpstart - Google Chrome	0
2023-01-15 21:00:14.013	3	chrome.exe	0
2023-01-15 21:00:14.013	4	Chrome_WidgetWin_1	0
2023-01-15 21:00:14.013	5	\DISPLAY1	0
2023-01-15 21:00:33.482	2	Video Content	0
2023-01-15 21:00:33.482	3	Zoom.exe	0
2023-01-15 21:00:33.482	4	VideoRenderWndClass	0
2023-01-15 21:00:33.482	5	\DISPLAY1	0
2023-01-15 21:00:35.518	2	Chrome Legacy Window	0
2023-01-15 21:00:35.518	3	chrome.exe	0
2023-01-15 21:00:35.518	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:00:35.518	5	\DISPLAY1	0
2023-01-15 21:01:07.868	2	Running applications	0
2023-01-15 21:01:07.868	3	explorer.exe	0
2023-01-15 21:01:07.868	4	MSTaskListWClass	0
2023-01-15 21:01:07.868	5	\DISPLAY1	0
2023-01-15 21:01:09.266	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:01:09.266	3	Discord.exe	0
2023-01-15 21:01:09.266	4	Chrome_WidgetWin_1	0
2023-01-15 21:01:09.266	5	\DISPLAY1	0
2023-01-15 21:01:13.911	2	AD Users - Google Chrome	0
2023-01-15 21:01:13.911	3	chrome.exe	0
2023-01-15 21:01:13.911	4	Chrome_WidgetWin_1	0
2023-01-15 21:01:13.911	5	\DISPLAY1	0
2023-01-15 21:01:21.890	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:01:21.890	3	Discord.exe	0
2023-01-15 21:01:21.890	4	Chrome_WidgetWin_1	0
2023-01-15 21:01:21.890	5	\DISPLAY1	0
2023-01-15 21:01:41.178	2	AD Users - Google Chrome	0
2023-01-15 21:01:41.178	3	chrome.exe	0
2023-01-15 21:01:41.178	4	Chrome_WidgetWin_1	0
2023-01-15 21:01:41.178	5	\DISPLAY1	0
2023-01-15 21:02:00.098	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:02:00.098	3	Discord.exe	0
2023-01-15 21:02:00.098	4	Chrome_WidgetWin_1	0
2023-01-15 21:02:00.098	5	\DISPLAY1	0
2023-01-15 21:02:13.241	2	https://sdacs.ucsd.edu/cgi-bin/gpstart - Google Chrome	0
2023-01-15 21:02:13.241	3	chrome.exe	0
2023-01-15 21:02:13.241	4	Chrome_WidgetWin_1	0
2023-01-15 21:02:13.241	5	\DISPLAY1	0
2023-01-15 21:02:50.794	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:02:50.794	3	Discord.exe	0
2023-01-15 21:02:50.794	4	Chrome_WidgetWin_1	0
2023-01-15 21:02:50.794	5	\DISPLAY1	0
2023-01-15 21:02:53.260	2	Accounts - Password Reset - Service Desk Internal Knowledge Base - UCSD Collab - Google Chrome	0
2023-01-15 21:02:53.260	3	chrome.exe	0
2023-01-15 21:02:53.260	4	Chrome_WidgetWin_1	0
2023-01-15 21:02:53.260	5	\DISPLAY1	0
2023-01-15 21:02:57.381	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:02:57.381	3	Discord.exe	0
2023-01-15 21:02:57.381	4	Chrome_WidgetWin_1	0
2023-01-15 21:02:57.381	5	\DISPLAY1	0
2023-01-15 21:02:58.767	2	Video Content	0
2023-01-15 21:02:58.767	3	Zoom.exe	0
2023-01-15 21:02:58.767	4	VideoRenderWndClass	0
2023-01-15 21:02:58.767	5	\DISPLAY1	0
2023-01-15 21:03:02.186	2	Chrome Legacy Window	0
